204,205,2.22,500.0
204,211,34.88,500.0
205,204,2.22,500.0
205,206,4.4,500.0
205,211,33.24,500.0
206,157,2.25,500.0
206,205,4.4,500.0
206,211,29.8,500.0
207,165,3.02,500.0
207,199,43.77,500.0
207,200,42.63,500.0
207,201,40.09,500.0
207,202,37.28,500.0
207,203,34.17,500.0
207,208,3.19,500.0
207,220,30.23,500.0
207,265,2.09,500.0
208,163,3.15,500.0
208,164,3.01,500.0
208,196,46.32,500.0
208,197,45.37,500.0
208,198,43.31,500.0
208,207,3.19,500.0
208,209,3.21,500.0
208,266,3.31,500.0
209,162,3.63,500.0
209,192,48.82,500.0
209,193,48.21,500.0
209,194,47.53,500.0
209,195,45.89,500.0
209,208,3.21,500.0
209,210,3.24,500.0
209,267,3.66,500.0
210,157,17.06,500.0
210,158,15.05,500.0
210,159,11.09,500.0
210,160,7.3,500.0
210,161,4.59,500.0
210,209,3.24,500.0
210,211,12.8,500.0
210,269,3.27,500.0
211,165,1.61,500.0
211,166,1.73,500.0
211,204,34.88,500.0
211,205,33.24,500.0
211,206,29.8,500.0
211,210,12.8,500.0
211,212,3.19,500.0
211,264,1.37,500.0
212,167,0.53,500.0
212,211,3.19,500.0
212,213,3.27,500.0
212,222,48.01,500.0
212,263,2.04,500.0
213,168,1.62,500.0
213,212,3.27,500.0
213,214,3.22,500.0
213,223,48.29,500.0
213,263,1.26,500.0
214,169,1.41,500.0
214,213,3.22,500.0
214,215,3.23,500.0
214,225,50.55,500.0
214,262,1.37,500.0
215,170,2.11,500.0
215,214,3.23,500.0
215,216,3.22,500.0
215,224,48.43,500.0
215,260,2.31,500.0
216,171,3.03,500.0
216,215,3.22,500.0
216,217,3.21,500.0
216,221,47.96,500.0
216,258,3.29,500.0
217,172,3.62,500.0
217,173,4.24,500.0
217,189,44.77,500.0
217,190,45.72,500.0
217,191,46.62,500.0
217,216,3.21,500.0
217,218,3.21,500.0
217,257,3.71,500.0
218,173,4.39,500.0
218,184,31.82,500.0
218,185,35.07,500.0
218,186,38.05,500.0
218,187,39.43,500.0
218,188,40.78,500.0
218,217,3.21,500.0
218,219,3.22,500.0
218,255,4.42,500.0
219,174,4.92,500.0
219,175,5.48,500.0
219,181,19.94,500.0
219,182,21.92,500.0
219,183,25.72,500.0
219,218,3.22,500.0
219,220,3.33,500.0
219,254,4.11,500.0
220,175,5.56,500.0
220,176,5.61,500.0
220,177,7.8,500.0
220,178,9.49,500.0
220,179,11.35,500.0
220,180,15.18,500.0
220,207,30.23,500.0
220,219,3.33,500.0
220,296,4.64,500.0
221,216,47.96,500.0
221,222,1.25,500.0
221,296,42.35,500.0
221,316,2.48,500.0
222,212,48.01,500.0
222,221,1.25,500.0
222,223,0.61,500.0
222,316,2.64,500.0
223,213,48.29,500.0
223,222,0.61,500.0
223,224,0.32,500.0
223,317,2.78,500.0
224,215,48.43,500.0
224,223,0.32,500.0
224,225,2.6,500.0
224,317,2.8,500.0
225,214,50.55,500.0
225,224,2.6,500.0
225,226,2.16,500.0
225,316,1.4,500.0
225,317,2.15,500.0
226,225,2.16,500.0
226,227,2.28,500.0
226,315,0.97,500.0
227,226,2.28,500.0
227,228,4.43,500.0
227,314,0.64,500.0
228,227,4.43,500.0
228,229,2.22,500.0
228,313,1.02,500.0
229,228,2.22,500.0
229,230,2.18,500.0
229,312,1.64,500.0
230,229,2.18,500.0
230,231,4.46,500.0
230,311,2.76,500.0
230,312,2.51,500.0
231,230,4.46,500.0
231,232,2.22,500.0
231,310,3.22,500.0
